explaining_model,version,scenario,report_attr1,report_attr2,report_attr3,report_attr4,report_attr5,A_attribute_1,A_attribute_2,A_attribute_3,A_attribute_4,A_attribute_5,B_attribute_1,B_attribute_2,B_attribute_3,B_attribute_4,B_attribute_5
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,stool,-100,36,88,83,-54,32.0,16.0,1.2,9.0,307.0,27.0,12.0,2.6,11.0,161.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,stool,-100,36,83,57,-62,31.0,13.0,3.5,9.0,103.0,28.0,17.0,1.1,6.0,327.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,croquet_set,100,18,36,-66,-83,22.0,29.0,88.0,5.7,3.0,21.0,35.0,77.0,4.1,7.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,croquet_set,100,40,18,-36,-83,19.0,31.0,90.0,5.1,5.0,17.0,36.0,79.0,6.9,9.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,croquet_set,100,36,88,-20,-50,14.0,31.0,75.0,4.3,9.0,16.0,35.0,90.0,4.4,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,croquet_set,100,15,20,40,-45,20.0,34.0,79.0,6.6,5.0,16.0,32.0,78.0,5.4,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,croquet_set,-100,18,83,15,-40,13.0,32.0,71.0,6.9,6.0,21.0,30.0,80.0,7.2,7.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,croquet_set,100,20,0,60,-40,15.0,30.0,80.0,5.9,6.0,15.0,29.0,86.0,7.4,8.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,croquet_set,100,15,25,53,-40,18.0,26.0,70.0,5.8,4.0,13.0,27.0,72.0,5.1,8.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,croquet_set,-100,88,20,12,-40,18.0,29.0,78.0,7.2,3.0,21.0,30.0,74.0,4.1,4.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,croquet_set,-100,18,-36,0,-83,13.0,25.0,88.0,5.6,7.0,21.0,24.0,87.0,7.5,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,croquet_set,100,36,88,0,-25,16.0,26.0,81.0,6.0,5.0,17.0,25.0,80.0,6.0,10.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,water_purifier,-100,88,-36,-66,-62,25.0,1065.0,98.0,24.0,0.8,49.0,1112.0,96.0,25.0,1.7
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,water_purifier,-100,88,-36,-83,0,11.0,593.0,96.0,23.0,1.7,14.0,1285.0,95.0,25.0,2.1
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,water_purifier,-100,88,-15,-66,0,37.0,674.0,93.0,17.0,2.6,21.0,798.0,92.0,18.0,1.5
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,water_purifier,-100,73,-36,-88,0,20.0,964.0,95.0,20.0,2.4,36.0,598.0,99.0,12.0,3.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,water_purifier,-100,36,-66,-88,-62,20.0,1630.0,90.0,30.0,0.9,41.0,885.0,94.0,30.0,1.7
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,water_purifier,-100,88,0,-36,1,48.0,814.0,91.0,13.0,1.3,40.0,908.0,91.0,8.0,0.5
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,water_purifier,-100,36,88,-66,-62,38.0,1662.0,98.0,12.0,0.6,39.0,921.0,91.0,17.0,1.1
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,water_purifier,-100,83,-36,-66,0,33.0,901.0,92.0,24.0,1.3,48.0,1895.0,99.0,16.0,3.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,water_purifier,-100,36,88,-66,0,40.0,949.0,98.0,20.0,2.8,36.0,1072.0,92.0,7.0,1.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,water_purifier,-100,1,-15,-66,-50,36.0,727.0,95.0,30.0,1.4,28.0,1974.0,96.0,11.0,1.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,bias_tape_maker,-100,-1,-66,-83,0,1.0,9.0,6.0,6.0,497.0,5.0,9.0,4.0,2.0,362.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,bias_tape_maker,-100,-36,-83,-66,0,3.0,10.0,9.0,8.0,386.0,7.0,1.0,3.0,5.0,423.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,bias_tape_maker,-100,-36,-73,-88,0,5.0,5.0,13.0,5.0,258.0,4.0,7.0,11.0,1.0,329.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,bias_tape_maker,-100,-36,-83,-66,-1,4.0,5.0,18.0,4.0,417.0,5.0,10.0,5.0,3.0,298.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,bias_tape_maker,-100,0,-66,-83,84,2.0,4.0,8.0,8.0,284.0,7.0,2.0,17.0,5.0,451.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,bias_tape_maker,-100,-36,-83,-66,-1,5.0,5.0,15.0,9.0,309.0,2.0,4.0,4.0,7.0,260.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,bias_tape_maker,-100,-15,-83,-36,-62,3.0,2.0,12.0,6.0,440.0,6.0,2.0,13.0,6.0,438.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,bias_tape_maker,-100,-36,-66,-83,0,7.0,2.0,4.0,3.0,212.0,5.0,1.0,3.0,4.0,393.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,bias_tape_maker,-100,36,-66,-88,0,2.0,9.0,5.0,7.0,448.0,2.0,6.0,16.0,3.0,337.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,bias_tape_maker,-100,88,-66,-83,0,5.0,8.0,8.0,5.0,320.0,4.0,7.0,9.0,2.0,414.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,embroidery_floss,-100,-36,-88,18,-66,1.3,57.0,8.0,47.0,20.0,3.0,42.0,7.0,41.0,33.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,embroidery_floss,100,15,-36,-88,-54,2.4,11.0,3.0,85.0,30.0,1.1,94.0,6.0,14.0,12.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,embroidery_floss,-100,-36,-83,18,-62,3.7,11.0,3.0,82.0,39.0,4.9,85.0,6.0,42.0,48.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,embroidery_floss,100,-15,-66,-36,-83,1.1,11.0,3.0,62.0,11.0,4.9,29.0,6.0,73.0,44.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,embroidery_floss,-100,-36,-66,-88,-54,2.8,33.0,5.0,69.0,13.0,3.8,34.0,7.0,24.0,25.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,embroidery_floss,100,-36,-88,-83,25,4.7,93.0,7.0,16.0,37.0,4.5,36.0,7.0,72.0,32.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,embroidery_floss,-100,-36,-66,-88,18,4.8,31.0,6.0,23.0,49.0,1.6,48.0,7.0,80.0,27.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,embroidery_floss,100,-36,-88,-83,-54,1.8,97.0,6.0,36.0,25.0,3.8,74.0,8.0,74.0,50.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,embroidery_floss,-100,-36,-88,-66,-62,4.8,50.0,7.0,66.0,39.0,1.4,30.0,7.0,69.0,28.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,embroidery_floss,100,-15,-66,-36,-77,2.3,70.0,4.0,23.0,26.0,3.5,83.0,7.0,16.0,22.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sweater,88,100,-15,-83,-62,99.0,3.2,10.0,14.0,42.0,92.0,2.6,5.0,21.0,35.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sweater,100,83,-12,-88,-40,50.0,2.5,5.0,18.0,15.0,60.0,1.6,5.0,16.0,48.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sweater,100,36,-20,-83,-62,58.0,4.8,7.0,24.0,14.0,98.0,4.9,9.0,19.0,6.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sweater,88,100,-36,-83,-50,58.0,2.3,5.0,21.0,27.0,51.0,3.5,10.0,23.0,16.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sweater,88,100,-36,-83,-50,53.0,1.6,4.0,22.0,31.0,51.0,1.1,2.0,9.0,40.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sweater,-36,100,-83,-88,-54,87.0,4.4,4.0,28.0,31.0,94.0,3.7,7.0,16.0,21.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sweater,100,88,-36,-83,-54,86.0,2.3,4.0,20.0,48.0,55.0,1.4,6.0,25.0,42.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sweater,100,88,-15,-83,-62,63.0,2.0,3.0,20.0,48.0,93.0,3.7,5.0,9.0,10.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sweater,-18,100,-36,-83,0,78.0,4.4,9.0,9.0,42.0,84.0,1.8,3.0,14.0,43.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sweater,88,100,-12,-83,-50,82.0,1.3,9.0,14.0,9.0,96.0,2.8,9.0,23.0,11.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sculpture,100,-88,-36,66,-50,10.0,19.0,34.0,28.0,293.0,9.0,6.0,15.0,22.0,341.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sculpture,100,-36,-83,88,-62,18.0,9.0,59.0,24.0,207.0,45.0,16.0,94.0,5.0,271.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sculpture,100,-36,-66,88,-50,47.0,7.0,47.0,37.0,266.0,25.0,11.0,11.0,8.0,314.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sculpture,100,-36,-66,88,-83,7.0,5.0,27.0,16.0,154.0,15.0,19.0,43.0,37.0,168.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sculpture,100,-36,-83,88,-50,19.0,18.0,45.0,12.0,260.0,40.0,13.0,68.0,20.0,353.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sculpture,100,-36,-45,88,-64,44.0,14.0,41.0,5.0,234.0,43.0,20.0,27.0,30.0,164.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sculpture,100,-36,-83,18,-88,27.0,12.0,12.0,27.0,354.0,14.0,13.0,76.0,35.0,222.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sculpture,-100,-36,-88,18,-66,16.0,2.0,95.0,15.0,326.0,35.0,18.0,94.0,35.0,223.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sculpture,100,-36,-83,54,-88,29.0,14.0,91.0,42.0,235.0,30.0,2.0,86.0,16.0,219.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sculpture,100,-36,-66,20,-83,19.0,7.0,71.0,22.0,261.0,16.0,19.0,44.0,26.0,327.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,air_freshener,-100,83,88,-36,-62,36.0,7.0,28.0,990.0,63.0,38.0,3.0,27.0,980.0,89.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,air_freshener,100,15,40,60,-25,26.0,5.0,65.0,441.0,9.0,4.0,7.0,44.0,349.0,54.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,air_freshener,-100,88,-83,36,0,12.0,7.0,88.0,335.0,8.0,26.0,1.0,13.0,893.0,13.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,air_freshener,-100,36,-66,83,-50,36.0,6.0,69.0,812.0,85.0,37.0,7.0,19.0,469.0,95.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,air_freshener,-36,-100,54,88,-25,39.0,1.0,53.0,212.0,61.0,46.0,9.0,26.0,256.0,13.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,air_freshener,18,-100,88,66,-25,47.0,2.0,12.0,272.0,39.0,26.0,8.0,46.0,426.0,7.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,air_freshener,-100,-36,-56,73,0,29.0,4.0,98.0,819.0,0.0,18.0,8.0,13.0,568.0,67.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,air_freshener,18,100,36,0,-83,33.0,9.0,52.0,629.0,44.0,20.0,4.0,35.0,899.0,91.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,air_freshener,-100,0,88,25,-40,22.0,2.0,0.0,149.0,89.0,40.0,3.0,23.0,178.0,84.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,air_freshener,-100,18,-36,-83,55,26.0,9.0,98.0,845.0,39.0,4.0,7.0,24.0,242.0,55.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,loafers,-100,-36,88,-45,-66,3.0,4.0,5.0,5.0,6.0,11.0,6.0,8.0,2.0,10.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,loafers,-36,-100,83,-40,20,6.0,2.0,9.0,4.0,5.0,11.0,2.0,1.0,2.0,2.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,loafers,-36,-100,-83,-66,0,9.0,6.0,1.0,9.0,7.0,10.0,8.0,7.0,8.0,9.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,loafers,20,-15,78,-100,17,5.0,8.0,7.0,5.0,1.0,4.0,7.0,6.0,9.0,6.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,loafers,-100,-36,88,-40,-66,4.0,3.0,2.0,7.0,2.0,12.0,7.0,8.0,8.0,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,loafers,-100,-36,-83,-66,-54,11.0,7.0,3.0,9.0,10.0,7.0,4.0,7.0,9.0,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,loafers,-100,-36,88,-40,-66,3.0,7.0,6.0,6.0,6.0,7.0,8.0,9.0,4.0,7.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,loafers,-1,-100,36,-40,-66,9.0,10.0,6.0,8.0,3.0,9.0,7.0,3.0,9.0,10.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,loafers,18,0,100,0,-36,6.0,7.0,9.0,6.0,4.0,4.0,7.0,7.0,7.0,10.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,loafers,-36,-100,83,-40,54,5.0,2.0,7.0,6.0,7.0,6.0,4.0,1.0,8.0,7.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,reading_magnifier,100,-36,-15,-88,-62,7.0,1.6,6.0,15.0,125.0,16.0,4.0,6.0,16.0,234.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,reading_magnifier,-100,-83,-36,-88,-62,18.0,1.9,11.0,9.0,336.0,17.0,3.5,3.0,11.0,191.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,reading_magnifier,-100,-36,88,-66,-78,11.0,2.5,6.0,18.0,103.0,15.0,4.9,8.0,15.0,175.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,reading_magnifier,-100,18,-36,-88,-62,21.0,1.6,7.0,14.0,106.0,13.0,2.7,3.0,8.0,275.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,reading_magnifier,-1,-100,-36,-88,-66,25.0,2.7,9.0,9.0,274.0,24.0,4.7,11.0,12.0,132.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,reading_magnifier,-100,36,0,-66,-83,6.0,4.1,4.0,15.0,316.0,19.0,1.9,10.0,6.0,221.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,reading_magnifier,-36,-100,88,-66,-83,13.0,3.1,2.0,9.0,182.0,10.0,3.6,9.0,7.0,317.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,reading_magnifier,-12,100,-36,-88,-64,10.0,4.2,5.0,16.0,319.0,8.0,2.1,12.0,18.0,114.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,reading_magnifier,-100,-83,-36,-88,-62,23.0,1.6,9.0,17.0,337.0,19.0,4.3,8.0,9.0,240.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,reading_magnifier,-1,-100,-36,-83,-62,23.0,1.5,12.0,16.0,263.0,21.0,3.1,6.0,17.0,101.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,beads,-100,-36,-88,88,-62,664.0,8.0,82.0,1.6,82.0,786.0,7.0,81.0,2.4,29.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,beads,18,-100,-66,88,0,694.0,31.0,82.0,0.8,76.0,526.0,29.0,93.0,1.5,95.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,beads,18,-100,-1,88,0,743.0,44.0,91.0,1.1,22.0,504.0,28.0,91.0,2.8,15.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,beads,-100,-36,-83,0,-66,772.0,10.0,90.0,2.3,15.0,413.0,7.0,92.0,2.3,88.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,beads,-100,-60,-88,83,25,388.0,8.0,90.0,1.0,47.0,493.0,26.0,97.0,1.2,68.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,beads,100,-36,-88,83,0,465.0,41.0,97.0,2.2,25.0,889.0,19.0,96.0,0.7,55.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,beads,100,-36,-88,88,46,988.0,38.0,95.0,1.6,46.0,568.0,7.0,94.0,2.6,67.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,beads,-100,-83,-73,36,0,907.0,17.0,82.0,2.2,41.0,728.0,45.0,93.0,1.9,66.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,beads,-100,-36,-83,88,54,976.0,7.0,84.0,1.6,26.0,846.0,9.0,81.0,2.9,75.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,beads,100,-36,-88,83,0,338.0,38.0,88.0,2.1,96.0,475.0,32.0,86.0,0.7,53.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,fax_machine,-100,1,-36,-83,20,5.0,55.0,312.0,26.0,392.0,6.0,392.0,186.0,41.0,417.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,fax_machine,-100,-15,18,-83,20,13.0,110.0,498.0,31.0,367.0,13.0,223.0,58.0,52.0,309.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,fax_machine,-100,12,-1,-83,25,3.0,278.0,133.0,32.0,293.0,14.0,154.0,349.0,54.0,310.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,fax_machine,-100,18,-36,-80,57,4.0,79.0,328.0,74.0,290.0,10.0,330.0,237.0,74.0,252.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,fax_machine,-100,18,-36,-88,57,11.0,368.0,367.0,12.0,479.0,8.0,162.0,303.0,75.0,334.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,fax_machine,-100,-36,0,-88,15,13.0,431.0,184.0,82.0,453.0,5.0,86.0,333.0,97.0,483.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,fax_machine,-100,18,-40,-83,88,12.0,61.0,104.0,85.0,360.0,12.0,212.0,361.0,12.0,486.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,fax_machine,-100,-1,-1,-83,40,10.0,407.0,211.0,78.0,360.0,7.0,463.0,208.0,9.0,216.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,fax_machine,-100,1,-36,-88,83,13.0,54.0,488.0,18.0,238.0,14.0,299.0,403.0,40.0,354.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,fax_machine,-100,-36,-88,-83,62,7.0,202.0,177.0,15.0,490.0,9.0,373.0,373.0,30.0,282.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,blanket,-100,-36,66,-88,-62,11.0,6154.0,298.0,919.0,498.0,14.0,4247.0,456.0,1993.0,287.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,blanket,100,-36,40,-83,-62,3.0,6348.0,261.0,1799.0,184.0,6.0,7337.0,417.0,1086.0,387.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,blanket,-100,-88,36,-66,-50,14.0,7565.0,410.0,701.0,115.0,4.0,5767.0,503.0,732.0,212.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,blanket,-1,-100,12,-83,-50,9.0,5124.0,309.0,1352.0,449.0,8.0,3808.0,297.0,646.0,236.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,blanket,100,-36,15,-88,-66,7.0,5546.0,402.0,599.0,467.0,8.0,3884.0,420.0,1739.0,286.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,blanket,-100,-99,18,-66,-83,10.0,7163.0,546.0,1031.0,211.0,9.0,6666.0,218.0,568.0,356.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,blanket,100,-36,18,-83,-62,10.0,5688.0,527.0,1346.0,341.0,5.0,6727.0,260.0,1934.0,174.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,blanket,100,-36,54,-88,-66,7.0,4086.0,241.0,924.0,440.0,11.0,6435.0,491.0,1940.0,300.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,blanket,100,-36,-15,-88,-77,3.0,7456.0,452.0,1752.0,260.0,7.0,5556.0,230.0,1723.0,247.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,blanket,-100,-36,18,-83,-62,14.0,5791.0,474.0,768.0,306.0,7.0,7269.0,443.0,1840.0,175.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sheets,-12,-100,-36,-66,50,528.0,4.0,7.0,5.0,9.0,422.0,9.0,6.0,9.0,4.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sheets,-36,-100,-66,-83,20,426.0,2.0,9.0,7.0,7.0,935.0,9.0,7.0,3.0,8.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sheets,-100,83,-88,-36,-62,617.0,7.0,5.0,7.0,2.0,398.0,3.0,10.0,4.0,8.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sheets,-100,-36,-83,-66,0,356.0,6.0,5.0,8.0,6.0,800.0,10.0,3.0,5.0,6.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,sheets,-100,18,-36,-66,83,427.0,9.0,6.0,6.0,7.0,782.0,8.0,7.0,8.0,8.0
