explaining_model,version,scenario,report_attr1,report_attr2,report_attr3,report_attr4,report_attr5,A_attribute_1,A_attribute_2,A_attribute_3,A_attribute_4,A_attribute_5,B_attribute_1,B_attribute_2,B_attribute_3,B_attribute_4,B_attribute_5
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,croquet_set,20,-80,10,50,0,21.0,35.0,76.0,5.1,4.0,18.0,27.0,74.0,7.7,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,croquet_set,80,-60,70,20,10,22.0,28.0,88.0,6.2,2.0,13.0,35.0,73.0,7.9,3.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,croquet_set,-20,80,10,20,10,13.0,35.0,82.0,5.9,7.0,13.0,24.0,81.0,7.9,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,croquet_set,-50,-20,80,50,40,17.0,35.0,90.0,5.0,8.0,16.0,36.0,84.0,5.8,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,croquet_set,20,60,40,-20,0,17.0,36.0,75.0,6.3,4.0,19.0,30.0,83.0,4.2,3.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,croquet_set,60,-20,40,20,0,22.0,32.0,71.0,5.8,3.0,16.0,35.0,78.0,5.1,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,water_purifier,10,20,30,30,10,23.0,1720.0,96.0,26.0,2.5,26.0,1831.0,93.0,11.0,1.3
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,water_purifier,-20,10,30,50,30,36.0,950.0,92.0,16.0,1.2,42.0,979.0,90.0,6.0,1.9
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,water_purifier,20,30,50,-20,20,29.0,1048.0,92.0,14.0,0.6,46.0,1363.0,100.0,29.0,0.7
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,water_purifier,-80,60,0,0,20,40.0,1815.0,90.0,26.0,2.2,19.0,760.0,90.0,28.0,2.1
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,water_purifier,0,50,20,-30,60,41.0,1868.0,94.0,14.0,1.6,40.0,842.0,92.0,29.0,2.6
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,water_purifier,10,30,40,-20,0,21.0,1764.0,91.0,8.0,1.8,22.0,1919.0,95.0,26.0,1.5
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,water_purifier,-20,40,30,-10,60,33.0,854.0,95.0,7.0,0.8,44.0,1694.0,99.0,24.0,1.9
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,water_purifier,10,40,30,10,10,20.0,1895.0,93.0,5.0,1.2,27.0,662.0,97.0,18.0,1.7
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,water_purifier,-20,30,40,50,0,34.0,736.0,97.0,26.0,2.6,28.0,923.0,99.0,9.0,2.5
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,water_purifier,10,30,40,10,10,37.0,1751.0,98.0,15.0,0.9,48.0,1262.0,91.0,28.0,1.4
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,bias_tape_maker,40,30,10,10,10,5.0,1.0,10.0,8.0,382.0,6.0,7.0,7.0,9.0,259.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,bias_tape_maker,80,60,20,10,-10,7.0,8.0,5.0,5.0,421.0,5.0,6.0,6.0,8.0,370.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,bias_tape_maker,80,20,50,-10,-40,4.0,8.0,8.0,5.0,315.0,8.0,2.0,17.0,5.0,413.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,bias_tape_maker,80,40,-20,-10,10,2.0,10.0,16.0,6.0,293.0,7.0,8.0,5.0,3.0,267.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,bias_tape_maker,80,20,-10,10,0,8.0,10.0,5.0,8.0,315.0,2.0,9.0,11.0,7.0,274.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,bias_tape_maker,80,20,10,10,-20,8.0,2.0,10.0,7.0,221.0,3.0,5.0,18.0,9.0,420.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,bias_tape_maker,80,0,20,0,0,7.0,6.0,6.0,10.0,306.0,5.0,6.0,13.0,7.0,363.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,bias_tape_maker,80,20,60,40,-100,1.0,4.0,4.0,5.0,465.0,3.0,3.0,16.0,7.0,269.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,bias_tape_maker,40,30,10,10,10,5.0,4.0,13.0,6.0,266.0,3.0,8.0,8.0,2.0,239.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,bias_tape_maker,50,20,10,10,10,8.0,3.0,3.0,3.0,480.0,5.0,7.0,4.0,9.0,205.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,embroidery_floss,80,90,50,-20,0,2.9,15.0,6.0,38.0,48.0,4.1,28.0,7.0,22.0,45.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,embroidery_floss,40,80,20,-20,20,1.5,41.0,4.0,71.0,34.0,3.2,93.0,6.0,36.0,39.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,embroidery_floss,20,40,0,10,80,4.6,61.0,6.0,50.0,7.0,3.9,92.0,6.0,57.0,45.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,embroidery_floss,20,30,10,20,20,3.3,23.0,4.0,31.0,6.0,2.4,29.0,6.0,77.0,15.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,embroidery_floss,0,80,0,-10,10,4.5,28.0,5.0,61.0,47.0,4.5,41.0,5.0,54.0,44.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,embroidery_floss,80,60,0,20,40,3.4,65.0,8.0,68.0,44.0,1.8,48.0,8.0,82.0,23.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,embroidery_floss,80,20,-20,20,0,1.5,82.0,4.0,54.0,41.0,4.6,47.0,3.0,67.0,12.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,embroidery_floss,60,20,40,10,-30,4.5,57.0,6.0,52.0,39.0,3.1,52.0,8.0,75.0,30.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,embroidery_floss,30,20,10,0,40,1.3,72.0,7.0,11.0,14.0,2.5,77.0,8.0,16.0,45.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,embroidery_floss,20,80,0,0,0,3.9,41.0,5.0,13.0,7.0,3.5,79.0,5.0,12.0,11.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,sweater,10,30,10,-40,-10,55.0,2.1,7.0,6.0,43.0,58.0,2.1,7.0,28.0,33.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,sweater,80,70,20,-50,-20,58.0,2.1,9.0,6.0,44.0,94.0,1.3,7.0,27.0,20.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,sweater,60,80,-20,-10,-10,79.0,4.1,2.0,25.0,18.0,51.0,4.7,1.0,20.0,32.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,sweater,80,90,20,-50,10,95.0,2.2,5.0,6.0,30.0,51.0,1.4,1.0,12.0,16.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,sweater,20,80,-20,-10,-10,82.0,1.2,7.0,12.0,47.0,63.0,4.0,4.0,17.0,34.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,sweater,60,80,-20,20,20,87.0,4.3,9.0,25.0,12.0,95.0,2.0,1.0,16.0,42.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,sweater,20,30,-10,20,40,64.0,3.5,9.0,25.0,19.0,77.0,3.7,5.0,7.0,18.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,sweater,20,80,-50,-10,60,94.0,3.4,10.0,27.0,15.0,81.0,4.9,1.0,24.0,48.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,sweater,80,90,-20,20,30,79.0,2.5,7.0,17.0,33.0,96.0,4.7,3.0,11.0,48.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,sweater,20,80,-20,-50,-30,89.0,1.0,3.0,15.0,39.0,70.0,3.3,1.0,23.0,12.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,sculpture,60,40,-20,20,40,47.0,12.0,80.0,36.0,215.0,13.0,8.0,57.0,7.0,170.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,sculpture,20,30,-10,-20,80,46.0,11.0,9.0,18.0,277.0,38.0,9.0,36.0,13.0,156.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,sculpture,80,20,0,0,0,40.0,17.0,34.0,20.0,284.0,22.0,18.0,46.0,20.0,176.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,sculpture,-20,40,-10,-30,60,35.0,3.0,6.0,28.0,171.0,26.0,8.0,14.0,40.0,233.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,sculpture,60,20,10,40,30,27.0,2.0,14.0,19.0,306.0,12.0,8.0,48.0,4.0,131.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,sculpture,0,50,-50,70,30,36.0,20.0,55.0,40.0,279.0,35.0,10.0,90.0,7.0,208.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,sculpture,20,10,-10,-20,100,40.0,5.0,93.0,41.0,127.0,34.0,4.0,95.0,44.0,344.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,sculpture,20,-20,-10,80,-30,32.0,15.0,75.0,7.0,340.0,40.0,3.0,34.0,42.0,112.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,sculpture,20,50,10,-20,40,36.0,16.0,19.0,47.0,337.0,19.0,6.0,38.0,46.0,290.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,sculpture,20,-50,0,-80,10,40.0,5.0,52.0,43.0,94.0,29.0,19.0,51.0,16.0,251.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,air_freshener,0,50,20,0,30,45.0,2.0,72.0,257.0,33.0,45.0,4.0,81.0,197.0,49.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,air_freshener,20,80,10,50,-60,14.0,5.0,48.0,738.0,87.0,18.0,1.0,46.0,412.0,12.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,air_freshener,40,40,-20,20,20,47.0,5.0,7.0,467.0,77.0,19.0,2.0,77.0,270.0,45.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,air_freshener,20,30,50,0,0,30.0,9.0,35.0,257.0,23.0,42.0,8.0,91.0,991.0,35.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,air_freshener,80,60,20,40,-20,3.0,2.0,32.0,765.0,2.0,25.0,1.0,40.0,995.0,57.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,air_freshener,20,20,40,10,10,13.0,2.0,20.0,320.0,46.0,8.0,2.0,63.0,162.0,55.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,air_freshener,20,80,10,30,10,44.0,1.0,98.0,998.0,57.0,29.0,10.0,15.0,724.0,81.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,air_freshener,20,40,10,20,10,16.0,3.0,70.0,552.0,38.0,29.0,7.0,72.0,774.0,66.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,air_freshener,50,20,10,10,10,6.0,5.0,73.0,732.0,68.0,2.0,5.0,81.0,580.0,75.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,air_freshener,20,40,10,20,10,5.0,2.0,38.0,705.0,59.0,15.0,6.0,24.0,227.0,56.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,loafers,0,80,-80,0,0,11.0,7.0,2.0,4.0,8.0,11.0,10.0,10.0,4.0,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,loafers,-20,20,-50,100,-10,5.0,6.0,10.0,10.0,8.0,10.0,4.0,2.0,3.0,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,loafers,-20,40,20,80,-20,3.0,4.0,9.0,7.0,4.0,7.0,10.0,8.0,2.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,loafers,-20,40,-50,60,-30,8.0,7.0,4.0,5.0,3.0,9.0,9.0,9.0,7.0,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,loafers,-20,20,10,-10,0,11.0,5.0,7.0,3.0,8.0,3.0,7.0,4.0,1.0,3.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,loafers,-20,10,-10,50,20,10.0,7.0,6.0,7.0,8.0,3.0,7.0,3.0,4.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,loafers,-20,10,30,80,0,5.0,5.0,8.0,9.0,4.0,12.0,8.0,3.0,3.0,3.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,reading_magnifier,10,80,10,-20,20,21.0,1.9,11.0,9.0,97.0,17.0,4.6,5.0,11.0,96.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,reading_magnifier,60,40,-10,-20,30,9.0,3.9,8.0,17.0,282.0,20.0,2.6,5.0,15.0,299.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,reading_magnifier,10,10,80,-10,10,15.0,4.8,5.0,11.0,330.0,13.0,4.9,9.0,12.0,235.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,reading_magnifier,40,40,10,80,30,11.0,3.8,10.0,18.0,108.0,24.0,4.8,4.0,6.0,106.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,reading_magnifier,30,40,10,-20,40,13.0,2.3,3.0,17.0,224.0,23.0,4.0,4.0,15.0,275.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,reading_magnifier,40,30,10,-20,40,7.0,4.8,4.0,16.0,170.0,18.0,4.6,7.0,18.0,270.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,reading_magnifier,40,30,10,10,10,6.0,1.8,6.0,12.0,355.0,23.0,2.1,4.0,7.0,125.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,reading_magnifier,10,10,40,-20,60,15.0,4.8,3.0,14.0,98.0,14.0,4.8,7.0,15.0,152.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,reading_magnifier,80,80,20,-20,40,15.0,4.9,7.0,7.0,113.0,6.0,1.6,10.0,10.0,229.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,reading_magnifier,80,80,20,-20,20,20.0,3.4,11.0,11.0,299.0,6.0,1.7,7.0,14.0,244.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,beads,20,40,10,20,10,467.0,38.0,85.0,1.0,60.0,587.0,36.0,89.0,0.7,63.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,beads,50,20,10,80,40,202.0,32.0,99.0,0.6,94.0,654.0,35.0,94.0,2.8,67.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,beads,10,80,20,-80,30,508.0,15.0,89.0,0.8,64.0,601.0,34.0,97.0,2.5,24.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,beads,50,0,10,-20,60,223.0,37.0,82.0,2.2,46.0,511.0,37.0,84.0,1.8,85.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,beads,20,80,30,-50,-20,284.0,6.0,98.0,2.5,90.0,225.0,12.0,87.0,1.7,27.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,beads,20,40,10,-80,10,356.0,45.0,94.0,2.8,67.0,951.0,33.0,84.0,0.7,32.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,beads,20,50,10,-10,30,306.0,36.0,87.0,1.1,90.0,554.0,19.0,100.0,1.2,73.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,beads,-20,80,10,-10,-60,701.0,26.0,87.0,2.2,23.0,179.0,45.0,96.0,2.1,14.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,beads,-20,20,10,100,50,212.0,27.0,88.0,2.0,68.0,128.0,27.0,88.0,0.7,99.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,beads,50,80,20,-50,0,271.0,45.0,92.0,2.5,81.0,757.0,44.0,96.0,1.6,17.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,fax_machine,80,20,10,-10,0,14.0,367.0,195.0,14.0,304.0,3.0,122.0,262.0,31.0,415.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,fax_machine,20,40,30,-20,30,15.0,315.0,486.0,28.0,312.0,12.0,157.0,217.0,89.0,280.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,fax_machine,70,20,10,-50,50,6.0,304.0,61.0,9.0,456.0,12.0,235.0,74.0,77.0,525.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,fax_machine,20,40,10,10,20,12.0,490.0,230.0,50.0,593.0,9.0,308.0,78.0,69.0,455.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,fax_machine,20,60,10,0,10,10.0,488.0,150.0,44.0,275.0,9.0,245.0,168.0,61.0,377.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,fax_machine,0,20,0,0,80,14.0,190.0,483.0,59.0,247.0,14.0,279.0,452.0,95.0,450.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,fax_machine,80,20,10,-20,50,5.0,293.0,401.0,65.0,247.0,15.0,361.0,129.0,69.0,565.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,fax_machine,80,70,20,10,20,14.0,374.0,384.0,87.0,291.0,6.0,95.0,306.0,62.0,281.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,fax_machine,10,80,50,10,50,13.0,422.0,30.0,48.0,547.0,14.0,66.0,126.0,36.0,599.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,fax_machine,80,20,30,0,70,12.0,201.0,207.0,73.0,242.0,3.0,122.0,429.0,72.0,514.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,blanket,20,10,5,15,50,6.0,4171.0,323.0,1653.0,101.0,7.0,3658.0,430.0,1893.0,480.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,blanket,40,20,10,10,20,10.0,5887.0,320.0,1854.0,465.0,12.0,7534.0,519.0,1897.0,455.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,sheets,0,20,10,-10,80,465.0,5.0,8.0,2.0,6.0,401.0,7.0,3.0,2.0,1.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,hammock,50,20,10,10,10,746.0,8.0,136.0,52.0,22.0,599.0,4.0,123.0,59.0,35.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,hammock,40,20,20,20,0,656.0,5.0,108.0,80.0,11.0,557.0,8.0,98.0,64.0,22.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,hammock,80,50,20,20,30,594.0,2.0,108.0,71.0,8.0,426.0,7.0,112.0,76.0,12.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,hammock,100,20,-50,30,0,599.0,8.0,98.0,71.0,47.0,386.0,6.0,143.0,79.0,25.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,hammock,80,60,40,20,20,338.0,1.0,122.0,59.0,23.0,705.0,6.0,105.0,61.0,30.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,hammock,80,20,60,40,50,600.0,2.0,105.0,50.0,42.0,400.0,6.0,123.0,52.0,22.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,hammock,40,20,10,20,10,415.0,6.0,131.0,51.0,25.0,539.0,1.0,124.0,80.0,38.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,hammock,50,20,30,30,100,374.0,5.0,134.0,81.0,43.0,540.0,7.0,115.0,69.0,11.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,hammock,50,20,30,30,70,454.0,1.0,142.0,72.0,8.0,610.0,5.0,109.0,50.0,22.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,hammock,50,30,20,80,20,270.0,3.0,117.0,74.0,34.0,500.0,7.0,124.0,51.0,45.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,card_sleeves,80,0,0,0,20,108.0,94.0,68.0,29.0,75.0,56.0,94.0,69.0,6.0,79.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,card_sleeves,20,10,40,10,20,91.0,85.0,64.0,40.0,85.0,111.0,86.0,88.0,60.0,93.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,card_sleeves,40,10,10,-50,90,56.0,99.0,63.0,81.0,96.0,73.0,91.0,65.0,24.0,76.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,card_sleeves,60,10,20,10,0,61.0,81.0,79.0,69.0,97.0,45.0,83.0,84.0,44.0,97.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,card_sleeves,0,0,50,100,50,71.0,84.0,90.0,81.0,74.0,71.0,83.0,79.0,42.0,82.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,card_sleeves,20,10,10,80,20,111.0,86.0,72.0,40.0,88.0,85.0,88.0,63.0,92.0,86.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,card_sleeves,80,10,20,30,60,85.0,99.0,70.0,89.0,74.0,48.0,94.0,84.0,97.0,92.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,card_sleeves,80,0,10,0,10,119.0,89.0,100.0,89.0,90.0,54.0,89.0,85.0,86.0,87.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,card_sleeves,40,10,10,30,10,81.0,91.0,74.0,95.0,89.0,103.0,84.0,79.0,79.0,90.0
