explaining_model,version,scenario,report_attr1,report_attr2,report_attr3,report_attr4,report_attr5,A_attribute_1,A_attribute_2,A_attribute_3,A_attribute_4,A_attribute_5,B_attribute_1,B_attribute_2,B_attribute_3,B_attribute_4,B_attribute_5
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,displayport_cable,-100,40,-66,60,88,13.0,57.0,4163.0,80.0,9.0,5.0,86.0,3770.0,39.0,11.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,displayport_cable,-100,78,-66,0,62,10.0,78.0,1512.0,30.0,8.0,11.0,39.0,1790.0,76.0,10.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,displayport_cable,-100,40,-45,-88,78,14.0,65.0,8502.0,31.0,10.0,13.0,35.0,3346.0,68.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,stool,-100,17,36,88,-1,27.0,14.0,1.3,12.0,11.0,24.0,17.0,1.7,8.0,1.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,stool,-100,5,36,88,62,29.0,14.0,2.2,9.0,141.0,25.0,13.0,3.0,12.0,213.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,stool,-100,12,15,40,60,29.0,13.0,3.5,7.0,308.0,30.0,16.0,1.1,7.0,282.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,stool,-100,5,12,88,64,28.0,14.0,2.6,11.0,256.0,28.0,15.0,1.6,7.0,84.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,stool,-100,20,15,-68,79,28.0,12.0,2.8,6.0,148.0,30.0,17.0,2.0,8.0,79.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,stool,-100,16,78,7,36,31.0,14.0,2.7,7.0,309.0,29.0,16.0,3.8,7.0,204.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,stool,-100,25,36,-83,71,30.0,14.0,2.1,8.0,5.0,30.0,17.0,2.3,11.0,71.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,stool,-100,5,40,20,84,32.0,13.0,1.7,9.0,99.0,24.0,12.0,3.0,7.0,84.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,stool,-100,12,18,88,55,29.0,15.0,3.5,7.0,152.0,26.0,16.0,1.7,9.0,55.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,stool,-100,12,12,36,63,31.0,12.0,2.1,9.0,305.0,32.0,14.0,1.1,8.0,163.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,croquet_set,100,60,20,88,-25,17.0,30.0,76.0,4.3,9.0,12.0,34.0,72.0,6.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,croquet_set,100,60,20,80,-25,18.0,33.0,75.0,5.7,3.0,20.0,29.0,72.0,6.6,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,croquet_set,100,88,78,62,-40,16.0,29.0,73.0,6.9,4.0,18.0,31.0,78.0,6.3,9.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,croquet_set,100,88,40,78,-20,13.0,31.0,86.0,4.8,8.0,18.0,33.0,72.0,6.5,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,croquet_set,100,78,88,62,-20,19.0,25.0,76.0,6.7,6.0,14.0,29.0,85.0,5.4,4.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,croquet_set,100,88,78,62,-20,18.0,26.0,82.0,7.6,3.0,19.0,32.0,86.0,5.3,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,croquet_set,100,88,78,20,-20,16.0,25.0,86.0,7.5,10.0,16.0,29.0,79.0,7.5,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,croquet_set,100,60,40,88,-20,18.0,32.0,71.0,5.7,3.0,17.0,27.0,76.0,4.4,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,croquet_set,100,36,60,80,-20,14.0,36.0,87.0,6.2,5.0,21.0,26.0,74.0,4.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,croquet_set,100,88,78,62,-25,23.0,26.0,70.0,6.9,6.0,23.0,32.0,72.0,8.0,9.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,water_purifier,100,36,88,-66,0,22.0,1606.0,93.0,13.0,2.5,44.0,1834.0,97.0,19.0,0.7
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,water_purifier,18,100,36,-83,62,31.0,1892.0,97.0,22.0,2.7,39.0,743.0,96.0,6.0,2.4
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,water_purifier,100,36,88,-66,62,16.0,893.0,97.0,18.0,1.3,18.0,1540.0,98.0,16.0,1.4
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,water_purifier,100,57,88,-73,20,23.0,1603.0,94.0,27.0,2.6,36.0,892.0,96.0,24.0,1.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,water_purifier,100,-36,88,-66,1,42.0,1013.0,91.0,13.0,1.0,27.0,1413.0,97.0,18.0,0.6
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,water_purifier,100,83,36,-73,62,24.0,1292.0,96.0,29.0,2.6,16.0,836.0,98.0,27.0,1.7
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,water_purifier,100,78,88,-73,20,50.0,1260.0,99.0,16.0,2.2,36.0,1223.0,92.0,17.0,2.5
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,water_purifier,100,78,0,-36,20,18.0,975.0,93.0,14.0,2.1,44.0,1345.0,93.0,9.0,1.8
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,water_purifier,18,100,40,-88,62,14.0,1640.0,97.0,25.0,1.2,30.0,919.0,99.0,18.0,2.2
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,water_purifier,18,100,88,-73,12,25.0,1161.0,95.0,11.0,1.3,35.0,680.0,99.0,18.0,1.1
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,bias_tape_maker,-100,88,-40,5,36,6.0,8.0,3.0,5.0,381.0,8.0,8.0,3.0,5.0,290.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,bias_tape_maker,-100,88,-36,-50,0,5.0,3.0,14.0,3.0,385.0,6.0,6.0,13.0,3.0,264.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,bias_tape_maker,-100,0,-40,20,69,2.0,4.0,11.0,2.0,469.0,5.0,4.0,11.0,3.0,289.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,bias_tape_maker,-100,12,36,64,0,1.0,4.0,17.0,4.0,405.0,3.0,3.0,6.0,5.0,423.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,bias_tape_maker,-100,0,20,5,78,6.0,9.0,16.0,3.0,295.0,3.0,9.0,8.0,5.0,234.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,bias_tape_maker,-100,36,1,9,78,3.0,8.0,20.0,9.0,278.0,4.0,7.0,3.0,6.0,344.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,bias_tape_maker,-100,60,88,20,-40,4.0,3.0,3.0,2.0,217.0,7.0,8.0,8.0,3.0,436.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,bias_tape_maker,-100,88,95,-40,0,6.0,1.0,2.0,3.0,335.0,6.0,8.0,8.0,1.0,405.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,bias_tape_maker,-100,36,18,-66,0,7.0,8.0,19.0,5.0,309.0,4.0,7.0,4.0,3.0,312.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,bias_tape_maker,18,100,88,78,-24,2.0,3.0,6.0,7.0,353.0,4.0,9.0,16.0,9.0,494.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,embroidery_floss,100,-40,12,-60,42,3.8,50.0,7.0,60.0,42.0,4.2,98.0,5.0,78.0,10.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,embroidery_floss,100,-25,12,50,43,2.7,61.0,5.0,30.0,43.0,1.1,12.0,4.0,65.0,43.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,embroidery_floss,100,-40,-36,-66,57,1.6,66.0,5.0,59.0,13.0,1.7,41.0,8.0,14.0,17.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,embroidery_floss,100,-36,-45,38,68,4.7,92.0,4.0,15.0,32.0,2.8,71.0,6.0,34.0,14.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,embroidery_floss,100,-36,-45,-66,78,3.2,90.0,6.0,87.0,42.0,1.4,71.0,7.0,29.0,10.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,embroidery_floss,100,-83,1,20,62,3.1,55.0,5.0,67.0,17.0,4.3,96.0,5.0,36.0,13.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,embroidery_floss,100,-20,-40,-60,80,4.5,88.0,8.0,37.0,16.0,2.0,30.0,5.0,64.0,36.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,embroidery_floss,100,-40,-36,-66,54,4.2,35.0,7.0,63.0,18.0,3.8,68.0,5.0,76.0,34.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,embroidery_floss,100,-40,-36,-66,47,3.5,52.0,6.0,60.0,22.0,2.6,66.0,7.0,86.0,47.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,embroidery_floss,100,-12,-36,15,88,4.0,74.0,5.0,63.0,10.0,4.4,36.0,5.0,21.0,36.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sweater,100,88,5,-36,0,85.0,1.1,9.0,28.0,25.0,58.0,3.4,3.0,12.0,32.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sweater,66,100,10,-36,0,66.0,1.4,7.0,24.0,21.0,57.0,2.6,10.0,13.0,34.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sweater,100,80,-20,-88,0,90.0,2.7,6.0,22.0,29.0,70.0,2.3,1.0,20.0,24.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sweater,100,78,45,-40,0,66.0,2.1,7.0,23.0,30.0,86.0,2.0,6.0,8.0,22.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sweater,100,80,5,-66,-18,53.0,4.0,3.0,18.0,48.0,59.0,2.5,3.0,14.0,18.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sweater,79,100,8,-88,-25,63.0,4.3,1.0,12.0,28.0,79.0,3.0,8.0,26.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sweater,100,78,36,-45,0,87.0,1.6,7.0,22.0,12.0,59.0,1.4,9.0,6.0,24.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sweater,100,88,1,-66,0,51.0,4.2,5.0,12.0,46.0,74.0,1.9,2.0,20.0,24.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sweater,100,88,5,-40,0,51.0,1.2,9.0,17.0,8.0,66.0,4.9,3.0,11.0,21.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sweater,78,100,66,-40,0,83.0,1.4,2.0,19.0,40.0,70.0,4.6,7.0,13.0,34.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sculpture,100,-83,-88,88,-40,9.0,4.0,30.0,46.0,175.0,43.0,20.0,76.0,31.0,330.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sculpture,100,-36,-54,88,-40,28.0,19.0,45.0,26.0,182.0,18.0,15.0,57.0,8.0,268.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sculpture,100,-36,-45,88,-62,7.0,10.0,46.0,42.0,339.0,40.0,7.0,28.0,4.0,242.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sculpture,100,-36,12,88,-40,20.0,16.0,55.0,47.0,179.0,41.0,9.0,23.0,42.0,166.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sculpture,100,-36,-88,78,-62,21.0,10.0,34.0,43.0,213.0,29.0,12.0,80.0,45.0,133.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sculpture,100,-36,-88,83,-50,22.0,1.0,72.0,50.0,293.0,18.0,18.0,79.0,28.0,158.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sculpture,100,-40,-88,83,-62,12.0,1.0,72.0,23.0,161.0,11.0,11.0,74.0,26.0,241.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sculpture,100,-36,-66,88,0,37.0,11.0,91.0,4.0,240.0,24.0,7.0,78.0,22.0,275.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sculpture,100,-36,-83,88,0,25.0,16.0,9.0,8.0,327.0,11.0,6.0,84.0,6.0,128.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,sculpture,100,-36,-45,88,0,16.0,10.0,57.0,17.0,305.0,47.0,2.0,56.0,24.0,138.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,air_freshener,100,88,95,78,-36,31.0,4.0,34.0,179.0,23.0,11.0,9.0,74.0,778.0,53.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,air_freshener,100,88,64,-36,-78,42.0,4.0,64.0,744.0,5.0,21.0,6.0,31.0,126.0,30.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,air_freshener,18,100,44,-36,-62,42.0,6.0,44.0,383.0,57.0,45.0,6.0,20.0,256.0,17.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,air_freshener,100,88,78,36,-40,25.0,3.0,6.0,283.0,43.0,46.0,3.0,42.0,737.0,56.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,air_freshener,36,100,88,-25,-62,9.0,1.0,23.0,611.0,89.0,14.0,3.0,73.0,138.0,61.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,air_freshener,100,88,78,-36,22,33.0,9.0,18.0,880.0,22.0,5.0,5.0,33.0,537.0,19.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,air_freshener,100,88,78,1,-20,18.0,4.0,5.0,998.0,38.0,4.0,2.0,31.0,101.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,air_freshener,36,100,88,-36,-62,25.0,10.0,20.0,657.0,65.0,19.0,4.0,81.0,221.0,34.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,air_freshener,100,88,95,-36,-62,8.0,8.0,35.0,501.0,47.0,10.0,3.0,81.0,617.0,26.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,air_freshener,100,95,88,1,-50,20.0,3.0,44.0,781.0,32.0,20.0,7.0,52.0,814.0,74.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,loafers,-36,-40,78,-100,62,2.0,4.0,8.0,1.0,10.0,5.0,4.0,3.0,7.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,loafers,-36,8,20,-100,62,9.0,8.0,7.0,2.0,3.0,5.0,8.0,5.0,6.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,loafers,11,-100,25,60,-40,11.0,5.0,5.0,8.0,9.0,10.0,2.0,4.0,3.0,2.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,loafers,-36,-100,20,-66,78,2.0,4.0,6.0,3.0,4.0,5.0,3.0,4.0,1.0,10.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,loafers,-20,100,15,62,36,8.0,2.0,4.0,2.0,2.0,5.0,7.0,3.0,7.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,loafers,-100,78,66,36,0,11.0,5.0,3.0,3.0,8.0,6.0,8.0,7.0,8.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,loafers,-25,100,40,-60,12,7.0,3.0,7.0,2.0,4.0,6.0,6.0,5.0,6.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,loafers,-36,-100,36,-66,1,7.0,5.0,7.0,4.0,3.0,9.0,1.0,2.0,9.0,1.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,loafers,15,-20,100,62,-40,5.0,3.0,1.0,7.0,4.0,7.0,5.0,9.0,8.0,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,loafers,-36,-41,55,66,100,7.0,9.0,1.0,6.0,3.0,5.0,7.0,6.0,7.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,reading_magnifier,100,88,6,-66,62,9.0,4.2,6.0,9.0,323.0,19.0,3.9,3.0,16.0,123.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,reading_magnifier,20,100,40,-88,57,18.0,3.7,10.0,10.0,317.0,4.0,5.0,7.0,18.0,335.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,reading_magnifier,100,88,0,-40,36,7.0,4.5,8.0,17.0,343.0,22.0,4.7,3.0,8.0,160.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,reading_magnifier,-100,88,12,-80,45,11.0,1.7,7.0,7.0,207.0,5.0,2.7,3.0,18.0,185.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,reading_magnifier,18,100,11,-25,78,24.0,2.0,11.0,13.0,207.0,11.0,4.4,6.0,6.0,120.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,reading_magnifier,18,100,6,-36,83,23.0,3.0,3.0,17.0,130.0,10.0,4.4,6.0,12.0,142.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,reading_magnifier,18,100,7,-66,0,11.0,2.3,7.0,13.0,127.0,6.0,3.6,6.0,17.0,359.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,reading_magnifier,18,100,9,-66,-62,17.0,1.9,9.0,7.0,256.0,8.0,2.2,7.0,10.0,294.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,reading_magnifier,18,100,40,-66,62,10.0,4.8,10.0,8.0,230.0,7.0,4.6,7.0,7.0,112.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,reading_magnifier,20,100,-18,-40,57,12.0,2.3,8.0,14.0,358.0,20.0,5.0,4.0,8.0,139.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,beads,100,25,-36,20,88,137.0,19.0,86.0,1.2,71.0,688.0,35.0,89.0,1.2,100.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,beads,100,36,-18,88,62,517.0,13.0,81.0,2.5,93.0,645.0,26.0,95.0,0.7,40.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,beads,100,20,-12,80,38,195.0,13.0,97.0,2.6,41.0,230.0,13.0,92.0,1.0,52.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,beads,100,-36,-20,88,12,332.0,44.0,81.0,1.4,43.0,536.0,5.0,81.0,2.8,42.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,beads,100,25,-36,88,0,793.0,43.0,91.0,3.0,25.0,905.0,21.0,92.0,0.7,63.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,beads,100,25,-40,88,0,848.0,35.0,91.0,2.4,98.0,652.0,39.0,98.0,2.2,48.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,beads,100,36,-66,88,25,535.0,12.0,97.0,0.6,25.0,965.0,39.0,98.0,1.5,33.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,beads,100,-40,-36,25,-62,982.0,16.0,82.0,1.1,39.0,982.0,37.0,96.0,1.0,93.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,beads,100,40,-36,88,62,918.0,16.0,83.0,2.8,24.0,325.0,24.0,97.0,2.0,76.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,beads,100,18,-12,88,0,280.0,31.0,84.0,2.6,52.0,281.0,9.0,92.0,1.4,31.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,fax_machine,-100,12,0,20,40,10.0,282.0,192.0,67.0,381.0,14.0,172.0,378.0,83.0,434.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,fax_machine,100,12,36,-36,57,13.0,269.0,160.0,88.0,219.0,5.0,174.0,167.0,15.0,212.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,fax_machine,100,12,18,1,36,7.0,99.0,125.0,36.0,495.0,6.0,479.0,109.0,18.0,546.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,fax_machine,100,12,36,1,54,13.0,315.0,91.0,33.0,451.0,4.0,425.0,200.0,35.0,304.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,fax_machine,100,12,0,-20,57,7.0,92.0,471.0,14.0,429.0,11.0,331.0,181.0,83.0,429.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,fax_machine,-100,40,12,-36,78,14.0,205.0,101.0,32.0,516.0,11.0,337.0,121.0,85.0,258.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,fax_machine,100,20,36,12,78,6.0,257.0,155.0,78.0,532.0,4.0,341.0,87.0,39.0,521.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,fax_machine,100,1,0,12,66,13.0,237.0,247.0,83.0,207.0,6.0,252.0,212.0,32.0,261.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,fax_machine,100,12,0,20,57,10.0,153.0,317.0,93.0,455.0,4.0,319.0,358.0,82.0,305.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,fax_machine,100,1,36,-40,66,13.0,454.0,146.0,42.0,563.0,4.0,425.0,338.0,13.0,279.0
