explaining_model,version,scenario,report_attr1,report_attr2,report_attr3,report_attr4,report_attr5,A_attribute_1,A_attribute_2,A_attribute_3,A_attribute_4,A_attribute_5,B_attribute_1,B_attribute_2,B_attribute_3,B_attribute_4,B_attribute_5
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,pattern_weights,0,100,0,0,0,15.0,2.0,6.0,6.0,2.0,4.0,9.0,5.0,15.0,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,pattern_weights,-100,-100,-100,-100,100,2.0,5.0,9.0,5.0,1.0,9.0,7.0,8.0,17.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,pattern_weights,-100,-100,-100,100,100,7.0,5.0,10.0,17.0,3.0,3.0,5.0,2.0,9.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,pattern_weights,10,5,5,10,80,5.0,2.0,5.0,16.0,6.0,14.0,4.0,2.0,13.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,pattern_weights,0,0,100,0,0,6.0,3.0,9.0,20.0,3.0,16.0,9.0,8.0,11.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,pattern_weights,-100,-100,0,100,100,5.0,8.0,3.0,18.0,1.0,9.0,2.0,4.0,4.0,4.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,pattern_weights,10,10,-100,-100,-100,3.0,6.0,3.0,9.0,4.0,10.0,7.0,9.0,13.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,pattern_weights,0,0,0,0,100,6.0,8.0,4.0,18.0,7.0,4.0,7.0,2.0,12.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,wheelbarrow,50,50,-100,-100,-100,488.0,10.0,16.0,8.0,8.0,401.0,8.0,13.0,3.0,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,wheelbarrow,100,0,-100,-100,100,349.0,8.0,16.0,5.0,7.0,783.0,7.0,19.0,1.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,wheelbarrow,100,0,-100,0,0,314.0,7.0,18.0,3.0,8.0,456.0,7.0,13.0,6.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,wheelbarrow,50,80,0,0,0,311.0,6.0,16.0,1.0,6.0,334.0,7.0,13.0,6.0,2.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,wheelbarrow,100,100,-100,-100,100,572.0,6.0,13.0,10.0,3.0,277.0,4.0,17.0,6.0,9.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,wheelbarrow,0,100,0,-100,0,762.0,4.0,16.0,6.0,7.0,501.0,7.0,20.0,1.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,wheelbarrow,0,100,0,0,0,346.0,6.0,15.0,7.0,8.0,271.0,8.0,14.0,6.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,soil,0,0,100,0,0,7.0,5.0,16.0,6.0,6.8,9.0,4.0,8.0,2.0,7.8
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,soil,0,100,0,100,0,3.0,3.0,49.0,1.0,7.1,2.0,9.0,33.0,5.0,4.1
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,soil,0,0,0,100,100,4.0,3.0,92.0,1.0,4.5,5.0,6.0,74.0,1.0,6.5
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,soil,10,9,0,10,10,10.0,2.0,22.0,6.0,7.9,3.0,9.0,41.0,1.0,7.2
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,soil,0,0,0,100,0,6.0,7.0,30.0,10.0,6.4,5.0,8.0,36.0,10.0,4.8
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,soil,0,0,0,100,100,8.0,9.0,51.0,3.0,5.4,7.0,3.0,25.0,6.0,4.1
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,soil,0,0,0,100,100,8.0,2.0,25.0,6.0,5.5,5.0,10.0,45.0,3.0,4.9
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,soil,0,0,0,100,0,5.0,3.0,7.0,8.0,7.0,8.0,8.0,3.0,9.0,6.6
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,soil,0,0,-100,100,0,4.0,5.0,29.0,6.0,4.3,9.0,3.0,88.0,2.0,6.4
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,soil,0,0,0,100,0,9.0,10.0,13.0,7.0,5.6,2.0,4.0,98.0,9.0,5.5
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,sleeping_bag,0,100,0,0,0,7.0,12.0,2.3,76.0,68.0,25.0,3.0,3.6,86.0,63.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,sleeping_bag,100,100,0,0,0,48.0,3.0,2.2,82.0,67.0,20.0,11.0,2.3,88.0,70.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,sleeping_bag,0,100,0,0,0,10.0,15.0,1.7,80.0,73.0,37.0,3.0,1.8,77.0,69.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,sleeping_bag,100,100,-100,0,0,7.0,2.0,2.1,79.0,67.0,47.0,14.0,3.3,73.0,68.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,sleeping_bag,0,100,0,0,0,37.0,9.0,4.9,84.0,72.0,45.0,14.0,3.0,84.0,72.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,sleeping_bag,0,100,-100,0,0,48.0,12.0,3.1,83.0,59.0,50.0,11.0,3.9,73.0,75.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,sleeping_bag,100,100,-100,0,0,16.0,11.0,2.5,90.0,70.0,47.0,10.0,4.7,88.0,76.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,sleeping_bag,0,100,0,0,0,17.0,10.0,4.2,81.0,66.0,40.0,3.0,3.5,82.0,60.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,sleeping_bag,0,100,100,0,0,34.0,8.0,2.6,81.0,74.0,31.0,6.0,1.6,82.0,64.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,sleeping_bag,100,100,0,0,0,35.0,7.0,1.1,90.0,69.0,46.0,10.0,1.9,88.0,65.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,outdoor_tv_cover,0,0,0,100,0,3938.0,73.0,0.44,4.0,3.0,2550.0,44.0,0.42,11.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,outdoor_tv_cover,100,100,0,0,100,4656.0,96.0,0.64,5.0,10.0,3972.0,35.0,0.93,3.0,9.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,outdoor_tv_cover,50,80,20,70,90,1999.0,75.0,0.89,7.0,2.0,3299.0,82.0,0.58,8.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,outdoor_tv_cover,-100,100,100,-100,0,4919.0,42.0,0.25,10.0,3.0,1949.0,88.0,0.98,2.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,outdoor_tv_cover,100,100,0,0,0,2241.0,88.0,0.65,10.0,4.0,1841.0,63.0,0.46,11.0,1.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,outdoor_tv_cover,100,0,0,0,0,3682.0,96.0,0.74,12.0,4.0,2376.0,35.0,0.93,12.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,outdoor_tv_cover,0,100,0,0,0,1230.0,73.0,0.44,5.0,10.0,3337.0,99.0,0.98,6.0,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,outdoor_tv_cover,0,100,0,100,0,2532.0,45.0,0.22,2.0,3.0,1740.0,96.0,0.9,9.0,2.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,outdoor_tv_cover,50,90,20,80,10,4947.0,77.0,0.86,8.0,1.0,4570.0,91.0,0.43,11.0,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,outdoor_tv_cover,100,0,0,100,0,3230.0,71.0,0.39,7.0,6.0,4875.0,30.0,0.69,8.0,4.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,tamper,80,20,10,80,10,56.0,101.0,546.0,5.0,5.0,49.0,98.0,513.0,2.0,10.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,tamper,50,0,0,0,0,55.0,95.0,344.0,8.0,10.0,57.0,85.0,488.0,3.0,2.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,garment_steamer,0,-50,100,0,0,1030.0,67.0,32.0,7.0,26.0,925.0,110.0,14.0,6.0,23.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,garment_steamer,0,0,0,0,100,1447.0,82.0,47.0,15.0,22.0,1032.0,31.0,43.0,8.0,37.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,garment_steamer,80,60,70,-20,50,1602.0,91.0,39.0,11.0,30.0,1985.0,80.0,48.0,12.0,18.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,garment_steamer,-50,0,50,-50,100,1901.0,83.0,32.0,12.0,26.0,693.0,48.0,46.0,14.0,37.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,garment_steamer,50,0,100,-100,50,842.0,44.0,18.0,8.0,36.0,396.0,90.0,10.0,14.0,34.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,rabbit,100,0,0,0,0,10.0,11.0,2.1,2.0,2.6,10.0,10.0,4.2,5.0,4.8
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,rabbit,0,0,-50,-100,-100,9.0,13.0,1.3,3.0,4.7,13.0,6.0,2.0,3.0,2.6
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,rabbit,100,0,0,-100,0,12.0,17.0,4.7,2.0,4.1,12.0,10.0,4.3,7.0,2.2
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,rabbit,100,100,100,100,100,13.0,9.0,2.2,4.0,2.5,10.0,17.0,3.8,7.0,2.4
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,rabbit,0,0,100,0,0,10.0,20.0,3.8,7.0,2.6,12.0,18.0,1.3,7.0,2.6
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,rabbit,100,0,0,-100,0,9.0,12.0,1.4,3.0,5.2,12.0,10.0,1.8,7.0,4.9
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,rabbit,0,0,0,-100,0,13.0,20.0,3.3,3.0,3.5,10.0,10.0,4.7,5.0,4.8
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,rabbit,-100,-100,-100,100,-100,11.0,10.0,4.7,8.0,2.1,9.0,18.0,4.1,5.0,2.5
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,rabbit,-100,-100,100,100,100,10.0,12.0,3.0,4.0,5.9,12.0,9.0,1.4,2.0,5.8
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,rabbit,100,100,100,100,100,10.0,16.0,1.9,2.0,2.8,14.0,10.0,3.5,3.0,4.1
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,bracelet,0,0,-100,0,-100,18.0,68.0,97.0,36.0,1.7,17.0,85.0,101.0,54.0,3.1
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,bracelet,-100,-100,100,0,-100,19.0,64.0,277.0,78.0,2.7,8.0,25.0,79.0,57.0,4.6
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,bracelet,0,0,100,0,0,16.0,74.0,200.0,18.0,1.8,5.0,45.0,90.0,38.0,2.6
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,bracelet,0,0,-100,-100,100,20.0,52.0,100.0,55.0,2.7,14.0,21.0,237.0,77.0,0.9
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,bracelet,0,100,-100,100,100,8.0,19.0,305.0,76.0,4.9,9.0,86.0,343.0,23.0,3.2
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,bracelet,0,100,-100,0,100,15.0,15.0,194.0,65.0,4.8,13.0,94.0,276.0,58.0,1.7
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,bracelet,100,100,-100,-100,100,10.0,73.0,142.0,42.0,1.7,16.0,34.0,272.0,76.0,3.7
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,bracelet,-50,-50,80,-50,50,7.0,34.0,297.0,76.0,4.1,5.0,32.0,210.0,59.0,3.6
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,bracelet,0,100,-100,0,0,7.0,22.0,346.0,22.0,3.8,8.0,96.0,359.0,44.0,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,bracelet,100,100,-100,0,-100,10.0,23.0,192.0,53.0,1.1,7.0,69.0,283.0,57.0,3.7
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,adapter,100,-100,100,100,-100,71.0,6.0,3.0,8.0,48.0,83.0,1.0,7.0,12.0,138.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,adapter,0,100,0,100,0,120.0,1.0,10.0,15.0,82.0,97.0,5.0,10.0,6.0,135.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,adapter,-100,-100,0,100,-100,108.0,4.0,6.0,11.0,72.0,93.0,1.0,6.0,4.0,152.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,adapter,0,-100,0,0,0,66.0,4.0,8.0,12.0,96.0,63.0,6.0,7.0,5.0,92.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,adapter,0,-100,0,100,0,79.0,6.0,9.0,11.0,38.0,72.0,1.0,6.0,4.0,92.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,adapter,100,0,0,0,100,88.0,3.0,9.0,11.0,83.0,71.0,6.0,7.0,13.0,176.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,adapter,100,-100,-100,-100,100,55.0,4.0,5.0,15.0,70.0,140.0,6.0,4.0,4.0,152.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,adapter,0,0,0,0,100,124.0,3.0,9.0,11.0,179.0,135.0,4.0,9.0,6.0,36.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,adapter,0,-100,100,100,-100,70.0,3.0,4.0,15.0,68.0,56.0,2.0,7.0,4.0,102.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,adapter,0,0,100,0,100,99.0,4.0,3.0,15.0,65.0,102.0,4.0,9.0,13.0,41.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,night_light,100,0,-100,-100,0,15.0,115.0,6.0,222.0,9.0,82.0,134.0,19.0,294.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,night_light,50,70,90,90,50,91.0,72.0,24.0,274.0,2.0,77.0,120.0,11.0,33.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,night_light,50,20,70,60,0,26.0,116.0,27.0,174.0,3.0,71.0,142.0,16.0,223.0,12.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,night_light,80,60,-100,-100,0,88.0,106.0,10.0,74.0,15.0,60.0,136.0,20.0,82.0,19.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,night_light,0,0,-100,-100,100,33.0,73.0,20.0,195.0,20.0,88.0,116.0,30.0,184.0,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,night_light,0,100,-100,-100,0,26.0,117.0,14.0,211.0,10.0,21.0,74.0,22.0,269.0,10.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,night_light,0,0,0,100,100,41.0,125.0,25.0,203.0,10.0,58.0,96.0,23.0,57.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,night_light,20,10,0,30,0,73.0,66.0,27.0,194.0,16.0,36.0,149.0,25.0,120.0,15.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,night_light,50,50,-100,-100,0,70.0,105.0,12.0,74.0,12.0,69.0,116.0,29.0,137.0,13.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,travel_wallet,100,0,100,0,100,1.0,10.0,9.0,54.0,14.0,1.0,19.0,4.0,80.0,12.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,travel_wallet,100,0,100,100,0,3.0,13.0,9.0,79.0,15.0,2.0,19.0,7.0,115.0,24.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,travel_wallet,100,0,100,100,0,2.0,6.0,9.0,83.0,5.0,2.0,11.0,2.0,113.0,22.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,travel_wallet,50,0,50,100,-50,5.0,17.0,11.0,48.0,11.0,3.0,17.0,9.0,115.0,19.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,travel_wallet,0,100,0,0,100,4.0,10.0,11.0,90.0,20.0,2.0,18.0,7.0,98.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,travel_wallet,0,0,100,100,0,5.0,5.0,7.0,17.0,15.0,1.0,9.0,8.0,116.0,22.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,travel_wallet,0,0,100,0,100,5.0,11.0,12.0,116.0,26.0,4.0,4.0,11.0,114.0,12.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,travel_wallet,0,0,100,0,0,1.0,10.0,8.0,77.0,26.0,6.0,15.0,12.0,23.0,24.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,travel_wallet,0,0,100,100,0,4.0,10.0,3.0,16.0,30.0,4.0,14.0,9.0,103.0,21.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,central_vacuum,100,0,-100,-100,0,505.0,71.0,7.0,38.0,88.0,998.0,66.0,11.0,38.0,88.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,central_vacuum,100,100,-100,-100,95,794.0,60.0,4.0,44.0,95.0,706.0,75.0,7.0,45.0,92.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,central_vacuum,80,70,-80,-70,70,1113.0,69.0,5.0,45.0,96.0,905.0,62.0,4.0,40.0,86.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,central_vacuum,100,80,0,0,100,692.0,70.0,14.0,39.0,87.0,1120.0,77.0,6.0,47.0,88.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,central_vacuum,100,100,-100,-100,0,552.0,56.0,3.0,37.0,95.0,1051.0,78.0,3.0,46.0,94.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,central_vacuum,0,0,0,0,100,1200.0,72.0,14.0,32.0,86.0,1153.0,79.0,8.0,31.0,98.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,central_vacuum,100,100,-100,-100,100,661.0,74.0,7.0,48.0,95.0,503.0,82.0,10.0,36.0,97.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,central_vacuum,100,0,-100,-100,100,628.0,84.0,5.0,30.0,93.0,829.0,69.0,4.0,46.0,97.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,central_vacuum,100,100,-100,-100,100,785.0,64.0,8.0,33.0,97.0,928.0,72.0,13.0,49.0,92.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,porch_swing,-100,0,100,-100,100,3.1,17.0,23.0,1364.0,11.0,2.9,18.0,29.0,1096.0,15.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,porch_swing,0,0,100,0,0,2.2,24.0,22.0,817.0,16.0,3.0,11.0,24.0,897.0,12.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,porch_swing,-100,50,50,-100,0,3.5,11.0,26.0,1038.0,10.0,3.3,17.0,30.0,523.0,11.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,porch_swing,-100,100,-100,-100,-100,3.7,18.0,28.0,1312.0,6.0,2.6,28.0,18.0,772.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,porch_swing,-50,50,-50,-100,-100,2.8,20.0,27.0,1062.0,15.0,2.1,27.0,19.0,1488.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,porch_swing,-100,100,100,-100,0,2.9,26.0,29.0,1306.0,12.0,2.8,12.0,21.0,522.0,16.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,porch_swing,0,0,100,0,0,2.8,17.0,27.0,1310.0,19.0,2.9,21.0,21.0,1462.0,19.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,ink_cartridge,80,90,20,50,90,1.8,9.0,13.0,77.0,14.0,2.2,16.0,14.0,71.0,25.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,ink_cartridge,100,0,100,0,100,1.7,14.0,30.0,88.0,24.0,2.5,7.0,49.0,77.0,39.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,ink_cartridge,50,100,0,0,100,2.5,5.0,33.0,83.0,14.0,2.8,23.0,29.0,73.0,46.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,ink_cartridge,50,100,0,100,0,1.0,3.0,54.0,87.0,39.0,1.1,8.0,43.0,95.0,25.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,ink_cartridge,80,70,60,70,90,2.9,20.0,39.0,95.0,18.0,1.3,23.0,44.0,90.0,37.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:100-instilled-prefs-50ex:B3QNnTwH,instilled_100,ink_cartridge,50,80,-100,100,100,2.3,18.0,58.0,75.0,23.0,1.4,23.0,25.0,92.0,39.0
